date,close
2020-03-20,2745.618252019507
2020-03-30,2747.213242965915
2020-04-08,2815.368243515305
2020-04-16,2819.935203003773
2020-04-24,2808.529235185076
2020-05-07,2871.523226736957
2020-05-15,2868.458188983592
2020-05-25,2817.969175686463
2020-06-02,2921.398256108049
2020-06-10,2943.752207925969
2020-06-18,2939.315258691377
2020-06-30,2984.674214957214
2020-07-08,3403.44587081685
2020-07-16,3210.098490613123
2020-07-24,3196.768427054026
2020-08-03,3367.965407460867
2020-08-11,3340.29400452706
2020-08-19,3408.128405722214
2020-08-27,3350.112237099353
2020-09-04,3355.36622163655
2020-09-14,3278.813213924137
2020-09-22,3274.301214015065
2020-09-30,3218.052153504457
2020-10-16,3336.358194295421
2020-10-26,3251.118167731795
2020-11-03,3271.074215297864
2020-11-11,3342.202271204653
2020-11-19,3363.087253262992
2020-11-27,3408.307280649894
2020-12-07,3416.603254522508
2020-12-15,3367.232225667402
2020-12-23,3382.319299523527
2020-12-31,3473.069335673926
2021-01-11,3531.497362479154
2021-01-19,3566.381323439541
2021-01-27,3573.341264107161
2021-02-04,3501.859298834854
2021-02-19,3696.168361059804
2021-03-01,3551.399315487526
2021-03-09,3359.292407652539
2021-03-17,3445.55280059818
2021-03-25,3363.591270676097
2021-04-02,3484.392262654873
2021-04-13,3396.47270626054
2021-04-21,3472.929253777859
2021-04-29,3474.901276631387
2021-05-12,3462.751311444547
2021-05-20,3506.944326009333
2021-05-28,3600.78434920883
2021-06-07,3599.541303718677
2021-06-16,3518.329312597306
2021-06-24,3566.653335440754
2021-07-02,3518.759291945548
2021-07-12,3547.836403639558
2021-07-20,3536.79293780594
2021-07-28,3361.589395825419
2021-08-05,3466.549348436922
2021-08-13,3516.298378187282
2021-08-23,3477.13238472744
2021-08-31,3543.94524205056
2021-09-08,3675.186586436193
2021-09-16,3607.092546741474
2021-09-28,3602.218444168807
2021-10-13,3561.762325050667
2021-10-21,3594.783352310867
2021-10-29,3547.336358809377
2021-11-08,3498.63298183722
2021-11-16,3521.786310399909
2021-11-24,3592.702336775246
2021-12-02,3573.835354041524
2021-12-10,3666.347419988801
2021-12-20,3593.60142385141
2021-12-28,3630.111316202242
2022-01-06,3586.079371540543
2022-01-14,3521.255376937024
2022-01-24,3524.105280268342
2022-02-08,3452.628366093865
2022-02-16,3465.83274993913
2022-02-24,3429.956488354901
2022-03-04,3447.649393526581
2022-03-14,3223.532337968687
2022-03-22,3259.861361196158
2022-03-30,3266.595366753677
2022-04-11,3167.125424160185
2022-04-19,3194.028339944104
2022-04-27,2958.282423060191
2022-05-10,3035.84437066098
2022-05-18,3085.976315037923
2022-05-26,3123.107370305518
2022-06-06,3236.371422027835
2022-06-14,3288.906450388187
2022-06-22,3267.201375529782
2022-06-30,3398.616381243178
2022-07-08,3356.077322921072
2022-07-18,3278.103348346022
2022-07-26,3277.435259468676
2022-08-03,3163.674324885673
2022-08-11,3281.665300605376
2022-08-19,3258.078333535471
2022-08-29,3240.727297015097
2022-09-06,3243.446318869689
2022-09-15,3199.918325206121
2022-09-23,3088.369243057719
2022-10-10,2974.145243404828
2022-10-18,3080.957245634757
2022-10-26,2999.503268689492
2022-11-03,2997.805259348567
2022-11-11,3087.292409604534
2022-11-21,3085.044256045549
2022-11-29,3149.747839144975
2022-12-07,3199.6194354113077
2022-12-15,3168.6478243023334
2022-12-23,3045.8664192020306
2023-01-03,3116.511928137036
2023-01-11,3161.837623774287
2023-01-19,3240.279422646503
2023-02-03,3263.4059293342816
2023-02-13,3284.159929721319
2023-02-21,3306.5236324409448
2023-03-01,3312.34783183987
2023-03-09,3276.093726402186
2023-03-17,3250.546343001022
2023-03-27,3251.397133786121
2023-04-04,3312.5578385871618
