date,close
2019-08-20,2900.51
2019-08-29,2924.58
2019-09-10,2979.39
2019-09-19,3006.79
2019-09-30,2976.74
2019-10-09,2919.40
2019-10-18,2986.20
2019-10-29,3036.89
2019-11-07,3085.18
2019-11-18,3122.03
2019-11-27,3153.63
2019-12-09,3135.96
2019-12-18,3191.14
2019-12-30,3221.29
2020-01-09,3274.70
2020-01-21,3320.79
2020-01-30,3283.66
2020-02-10,3352.09
2020-02-20,3373.23
2020-03-02,3090.23
2020-03-11,2741.38
2020-03-20,2304.92
2020-03-31,2584.59
2020-04-09,2789.82
2020-04-21,2736.56
2020-04-30,2912.43
2020-05-11,2930.32
2020-05-20,2971.61
2020-06-01,3055.73
2020-06-10,3190.14
2020-06-19,3097.74
2020-06-30,3100.29
2020-07-10,3185.04
2020-07-21,3257.30
2020-07-30,3246.22
2020-08-10,3360.47
2020-08-19,3374.85
2020-08-28,3508.01
2020-09-09,3398.96
2020-09-18,3319.47
2020-09-29,3335.47
2020-10-08,3446.83
2020-10-19,3426.92
2020-10-28,3271.03
2020-11-06,3509.44
2020-11-17,3609.53
2020-11-27,3638.35
2020-12-08,3702.25
2020-12-17,3722.48
2020-12-29,3727.04
2021-01-08,3824.68
2021-01-20,3851.85
2021-01-29,3714.24
2021-02-09,3911.23
2021-02-19,3906.71
2021-03-02,3870.29
2021-03-11,3939.34
2021-03-22,3940.59
2021-03-31,3972.89
2021-04-12,4127.99
2021-04-21,4173.42
2021-04-30,4181.17
2021-05-11,4152.10
2021-05-20,4159.12
2021-06-01,4202.04
2021-06-10,4239.18
2021-06-21,4224.79
2021-06-30,4297.50
2021-07-12,4384.63
2021-07-21,4358.69
2021-07-30,4395.26
2021-08-10,4436.75
2021-08-19,4405.80
2021-08-30,4528.79
2021-09-09,4493.28
2021-09-20,4357.73
2021-09-29,4359.46
2021-10-08,4391.36
2021-10-19,4519.63
2021-10-28,4596.42
2021-11-08,4701.70
2021-11-17,4688.67
2021-11-29,4655.27
2021-12-08,4701.21
2021-12-17,4620.64
2021-12-29,4793.06
2022-01-07,4677.02
2022-01-19,4532.76
2022-01-28,4431.85
2022-02-08,4521.54
2022-02-17,4380.26
2022-03-01,4306.26
2022-03-10,4259.52
2022-03-21,4461.18
2022-03-30,4602.45
2022-04-08,4488.28
2022-04-20,4459.45
2022-04-29,4131.93
2022-05-10,4001.05
2022-05-19,3900.79
2022-05-31,4132.15
2022-06-09,4017.82
2022-06-21,3764.79
2022-06-30,3785.38
2022-07-12,3818.80
2022-07-21,3998.95
2022-08-01,4118.63
2022-08-10,4210.24
2022-08-19,4228.48
2022-08-30,3986.16
2022-09-09,4067.36
2022-09-20,3855.93
2022-09-29,3640.47
2022-10-10,3612.39
2022-10-19,3695.16
2022-10-28,3901.06
2022-11-08,3828.11
2022-11-17,3946.56
2022-11-29,3957.63
2022-12-08,3963.51
2022-12-19,3817.66
2022-12-29,3849.28
2023-01-10,3919.25
2023-01-20,3972.61
2023-01-31,4076.60
2023-02-09,4081.50
2023-02-21,3997.34
2023-03-02,3981.35
2023-03-13,3855.76
2023-03-22,3936.97
